a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,12:00,OFF,jump ball,,Nene Hilario,,,Andris Biedrins,,,,,,,Kenyon Martin,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:49,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,running jump,19,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:37,GSW,shot,Stephen Curry,,,,,,,,,Andris Biedrins,2,,,made,,driving layup,25,7
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:17,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,8,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:15,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:10,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,3pt,45,24
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:10,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:06,GSW,shot,,,,,,,,,,Devean George,,,,missed,,3pt,17,31
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,11:04,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:53,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,37,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:52,GSW,rebound,,,,,,,,,,Devean George,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:46,DEN,foul,,,,,,,,Monta Ellis,,Arron Afflalo,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:36,GSW,shot,Stephen Curry,,,,,,,,,Monta Ellis,2,,,made,,step back jump,14,26
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:21,DEN,shot,,,Ronny Turiaf,,,,,,,Kenyon Martin,,,,missed,,running jump,25,9
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:20,GSW,rebound,,,,,,,,,,Devean George,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:01,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,driving reverse layup,27,7
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,10:00,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Devean George,Monta Ellis,Ronny Turiaf,Stephen Curry,1,9:55,GSW,foul,,,,,,,,Carmelo Anthony,,Andris Biedrins,,,,,,shooting,,
