a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,12:00,OFF,jump ball,,Ronny Turiaf,,,Drew Gooden,,,,,,,Baron Davis,,,,,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:42,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:40,GSW,rebound,,,,,,,,,,Anthony Tolliver,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:34,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,jump,16,15
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:31,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,off,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:28,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:27,LAC,rebound,,,,,,,,,,Eric Gordon,,,,,,def,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:16,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,layup,25,6
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:13,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Anthony Tolliver,Corey Maggette,Reggie Williams,Ronny Turiaf,Stephen Curry,Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,1,11:10,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,3,,,made,,3pt,6,21
