a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,8:18,NOH,free throw,,,,,,,1,,1,Morris Peterson,,,foul,made,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,8:05,MEM,shot,Mike Conley,,,,,,,,,O.J. Mayo,3,,,made,,3pt,33,30
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:53,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Hasheem Thabeet,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:49,MEM,shot,Rudy Gay,,,,,,,,,Darrell Arthur,2,,,made,,alley oop dunk,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:30,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,10,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:30,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:16,MEM,shot,Hasheem Thabeet,,,,,,,,,Darrell Arthur,2,,,made,,jump,38,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,7:05,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,pullup jump,15,12
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:54,MEM,shot,,,David West,,,,,,,Darrell Arthur,,,,missed,,layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:52,NOH,rebound,,,,,,,,,,Marcus Thornton,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:45,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,8,19
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:44,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:25,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,pullup jump,11,19
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:10,MEM,foul,,,,,,,,David West,,Darrell Arthur,,,,,,personal,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,6:04,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,39,14
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:46,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,jump,20,17
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:46,MEM,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:46,NOH,foul,,,,,,,,Hasheem Thabeet,,Emeka Okafor,,,,,,loose ball,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,1,5:46,MEM,timeout,,,,,,,,,,,,,,,,regular,,
