a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,12:00,OFF,jump ball,,Spencer Hawes,,,Mehmet Okur,,,,,,,Beno Udrih,,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:39,SAC,shot,Tyreke Evans,,,,,,,,,Beno Udrih,2,,,made,,jump,44,19
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:20,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,hook,29,8
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:19,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,off,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:19,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,tip,25,6
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:06,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,layup,25,6
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:05,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,11:05,SAC,foul,,,,,,,,Carlos Boozer,,Tyreke Evans,,,,,,personal,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:51,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,40,26
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:50,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:42,SAC,turnover,,,,,,,,,,Spencer Hawes,,,poss lost ball turnover,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:33,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,slam dunk,25,6
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,10:08,SAC,turnover,,,,,,,,,,Andres Nocioni,,,traveling,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:46,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,43,13
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:45,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:25,SAC,shot,,,Andrei Kirilenko,,,,,,,Spencer Hawes,,,,missed,,jump,29,8
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:23,UTA,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:08,SAC,foul,,,,,,,,Andrei Kirilenko,,Andres Nocioni,,,,,,shooting,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:08,UTA,free throw,,,,,,,1,,2,Andrei Kirilenko,,,foul,missed,,,,
Andres Nocioni,Beno Udrih,Jason Thompson,Spencer Hawes,Tyreke Evans,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,1,9:08,UTA,rebound,,,,,,,,,,,,,,,,,,
