a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,12:00,OFF,jump ball,,Marcus Camby,,,Brook Lopez,,,,,,,Chris Kaman,,,,,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,11:46,LAC,shot,Marcus Camby,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,11:25,NJN,shot,Brook Lopez,,,,,,,,,Chris Douglas-Roberts,2,,,made,,jump,12,18
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,11:13,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,10,10
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,11:11,NJN,rebound,,,,,,,,,,Chris Douglas-Roberts,,,,,,def,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,11:05,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,2,,,made,,driving layup,25,6
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,10:57,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,3,,,made,,3pt,9,27
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,10:41,LAC,foul,,,,,,,,Brook Lopez,,Baron Davis,,,,,,personal,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,10:29,NJN,shot,Keyon Dooling,,,,,,,,,Brook Lopez,2,,,made,,layup,25,6
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,10:12,NJN,foul,,,,,,,,Eric Gordon,,Yi Jianlian,,,,,,shooting,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Brook Lopez,Chris Douglas-Roberts,Keyon Dooling,Trenton Hassell,Yi Jianlian,1,10:12,LAC,free throw,,,,,,,1,,2,Eric Gordon,,,foul,made,,,,
