a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Mikki Moore,,,Tim Duncan,,,,,,,Tony Parker,,,,,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:47,SAS,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,41,8
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:45,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,def,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:35,SAS,foul,,,,,,,,Anthony Morrow,,Richard Jefferson,,,,,,personal,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:30,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,jump,27,16
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:15,SAS,shot,Tony Parker,,,,,,,,,Keith Bogans,3,,,made,,3pt,48,4
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:02,GSW,shot,Anthony Morrow,,,,,,,,,Stephen Curry,3,,,made,,3pt,10,21
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:43,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,driving layup,23,6
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:30,GSW,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,20,20
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:28,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:17,SAS,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,26,9
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:16,GSW,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:07,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,layup,24,6
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:06,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:02,GSW,foul,,,,,,,,Tony Parker,,Vladimir Radmanovic,,,,,,shooting,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:02,SAS,free throw,,,,,,,1,,2,Tony Parker,,,foul,made,,,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:02,SAS,free throw,,,,,,,2,,2,Tony Parker,,,foul,made,,,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:54,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,3pt,13,24
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:53,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:47,GSW,foul,,,,,,,,Tony Parker,,Stephen Curry,,,,,,shooting,,
Anthony Morrow,Mikki Moore,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,9:47,SAS,free throw,,,,,,,1,,2,Tony Parker,,,foul,made,,,,
