a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,12:00,OFF,jump ball,,Spencer Hawes,,,Nazr Mohammed,,,,,,,Stephen Jackson,,,,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:43,CHA,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Omri Casspi,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:29,SAC,turnover,,,,,,,,,,Omri Casspi,,,lost ball,,Stephen Jackson,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:24,CHA,shot,,,Spencer Hawes,,,,,,,Nazr Mohammed,,,,missed,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:23,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:20,SAC,turnover,,,,,,,,,,Kevin Martin,,,step out of bounds turnover,,,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:20,SAC,foul,,,,,,,,Gerald Wallace,,Omri Casspi,,,,,,personal,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:17,CHA,turnover,,,,,,,,,,Boris Diaw,,,bad pass,,Tyreke Evans,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,11:13,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:51,CHA,shot,,,,,,,,,,Stephen Jackson,2,,,made,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:51,SAC,foul,,,,,,,,Stephen Jackson,,Spencer Hawes,,,,,,shooting,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:51,CHA,free throw,,,,,,,1,,1,Stephen Jackson,,,foul,made,,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:41,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:21,CHA,shot,,,,,,,,,,Stephen Jackson,2,,,made,,turnaround jump,23,10
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,10:04,SAC,shot,,,,,,,,,,Omri Casspi,2,,,made,,jump,29,15
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:51,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:49,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:45,SAC,shot,,,,,,,,,,Spencer Hawes,2,,,made,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:45,CHA,violation,,,,,,,,,,Gerald Wallace,,,,,,defensive goaltending,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:30,CHA,shot,Boris Diaw,,,,,,,,,Nazr Mohammed,2,,,made,,alley oop dunk,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:08,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,18,10
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,9:06,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,off,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:59,SAC,shot,,,,,,,,,,Omri Casspi,2,,,made,,driving layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:50,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,3pt,5,23
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:49,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:41,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,jump,24,14
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:29,CHA,shot,Raymond Felton,,,,,,,,,Boris Diaw,2,,,made,,layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:29,SAC,foul,,,,,,,,Boris Diaw,,Jason Thompson,,,,,,shooting,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:29,CHA,free throw,,,,,,,1,,1,Boris Diaw,,,foul,missed,,,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:27,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:23,CHA,foul,,,,,,,,Omri Casspi,,Stephen Jackson,,,,,,personal,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:14,SAC,shot,,,Gerald Wallace,,,,,,,Jason Thompson,,,,missed,,dunk,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:10,CHA,rebound,,,,,,,,,,Nazr Mohammed,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,8:04,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,driving layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:44,SAC,shot,Tyreke Evans,,,,,,,,,Omri Casspi,3,,,made,,3pt,0,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:24,CHA,shot,Stephen Jackson,,,,,,,,,Boris Diaw,2,,,made,,reverse layup,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:10,SAC,shot,,,,,,,,,,Omri Casspi,,,,missed,,3pt,1,8
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:09,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:05,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,alley oop dunk,25,6
Jason Thompson,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:05,SAC,foul,,,,,,,,Gerald Wallace,,Omri Casspi,,,,,,shooting,,
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:05,SAC,sub,,,,Hilton Armstrong,,Spencer Hawes,,,,,,,,,,,,
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,7:05,CHA,free throw,,,,,,,1,,1,Gerald Wallace,,,foul,made,,,,
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,6:48,SAC,shot,Hilton Armstrong,,,,,,,,,Jason Thompson,2,,,made,,jump,26,20
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,6:33,CHA,shot,Boris Diaw,,,,,,,,,Nazr Mohammed,2,,,made,,layup,25,6
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,6:14,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,28,11
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,6:13,CHA,rebound,,,,,,,,,,Nazr Mohammed,,,,,,def,,
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,6:08,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,21,23
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:52,CHA,foul,,,,,,,,Kevin Martin,,Raymond Felton,,,,,,personal,,
Hilton Armstrong,Jason Thompson,Kevin Martin,Omri Casspi,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:52,CHA,timeout,,,,,,,,,,,,,,,,regular,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:52,SAC,sub,,,,Donte Greene,,Omri Casspi,,,,,,,,,,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:41,SAC,shot,,,,,,,,,,Hilton Armstrong,,,,missed,,jump,22,11
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:40,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,off,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:38,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,layup,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:18,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:16,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,off,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:11,CHA,turnover,,,,,,,,,,Raymond Felton,,,lost ball,,Kevin Martin,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,5:01,SAC,shot,Donte Greene,,,,,,,,,Jason Thompson,2,,,made,,dunk,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,4:41,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,3pt,48,11
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,4:39,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,4:28,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving layup,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,4:11,CHA,shot,,,Hilton Armstrong,,,,,,,Stephen Jackson,,,,missed,,dunk,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,4:10,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,3:59,SAC,turnover,,,,,,,,,,Donte Greene,,,bad pass,,Stephen Jackson,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,3:55,CHA,shot,,,Tyreke Evans,,,,,,,Raymond Felton,,,,missed,,layup,25,6
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,3:55,CHA,rebound,,,,,,,,,,,,,,,,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,3:45,CHA,turnover,,,,,,,,,,Stephen Jackson,,,out of bounds lost ball turnover,,,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Gerald Wallace,Nazr Mohammed,Raymond Felton,Stephen Jackson,1,3:33,CHA,foul,,,,,,,,Jason Thompson,,Stephen Jackson,,,,,,personal,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Nazr Mohammed,Raymond Felton,1,3:33,CHA,sub,,,,Derrick Brown,,Stephen Jackson,,,,,,,,,,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:33,CHA,sub,,,,Stephen Graham,,Nazr Mohammed,,,,,,,,,,,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:26,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,36,23
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:25,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
Donte Greene,Hilton Armstrong,Jason Thompson,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:10,SAC,foul,,,,,,,,Derrick Brown,,Jason Thompson,,,,,,personal,,
Donte Greene,Hilton Armstrong,Jon Brockman,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:10,SAC,sub,,,,Jon Brockman,,Jason Thompson,,,,,,,,,,,,
Donte Greene,Hilton Armstrong,Jon Brockman,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:10,CHA,free throw,,,,,,,1,,2,Derrick Brown,,,foul,made,,,,
Donte Greene,Hilton Armstrong,Jon Brockman,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,3:10,CHA,free throw,,,,,,,2,,2,Derrick Brown,,,foul,made,,,,
Donte Greene,Hilton Armstrong,Jon Brockman,Kevin Martin,Tyreke Evans,Boris Diaw,Derrick Brown,Gerald Wallace,Raymond Felton,Stephen Graham,1,2:56,CHA,foul,,,,,,,,Hilton Armstrong,,Derrick Brown,,,,,,personal,,
