a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,12:00,OFF,jump ball,,Drew Gooden,,,Jermaine O'Neal,,,,,,,Carlos Arroyo,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:47,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,jump,14,21
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:28,LAC,shot,,,,,,,,,,Drew Gooden,,,,missed,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:27,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:18,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,14,14
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:17,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:16,LAC,shot,,,,,,,,,,Drew Gooden,,,,missed,,tip,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:15,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:03,LAC,foul,,,,,,,,Michael Beasley,,Chris Kaman,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:03,MIA,free throw,,,,,,,1,,2,Michael Beasley,,,foul,missed,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:03,MIA,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:03,MIA,free throw,,,,,,,2,,2,Michael Beasley,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:49,LAC,shot,Steve Blake,,,,,,,,,Rasual Butler,2,,,made,,jump,36,24
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:33,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,46,19
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:32,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:26,LAC,foul,,,,,,,,Dwyane Wade,,Rasual Butler,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:26,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:26,MIA,free throw,,,,,,,2,,2,Dwyane Wade,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:11,LAC,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump,20,12
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:10,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:09,LAC,shot,,,,,,,,,,Drew Gooden,,,,missed,,tip,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:08,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:57,MIA,shot,Michael Beasley,,,,,,,,,Quentin Richardson,3,,,made,,3pt,47,17
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:43,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,10,26
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Steve Blake,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,9:42,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
