a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,12:00,OFF,jump ball,,Spencer Hawes,,,Andris Biedrins,,,,,,,Donte Greene,,,,,,
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:40,SAC,shot,Tyreke Evans,,,,,,,,,Kevin Martin,2,,,made,,fade away jumper,37,19
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:18,GSW,shot,,,,,,,,,,Anthony Morrow,,,,missed,,jump,22,15
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:17,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:10,SAC,shot,,,,,,,,,,Omri Casspi,,,,missed,,turnaround hook,30,9
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:09,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,def,,
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,11:00,GSW,shot,,,Donte Greene,,,,,,,Corey Maggette,,,,missed,,jump,23,9
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,10:59,GSW,rebound,,,,,,,,,,Corey Maggette,,,,,,off,,
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,10:57,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,layup,27,8
Donte Greene,Kevin Martin,Omri Casspi,Spencer Hawes,Tyreke Evans,Andris Biedrins,Anthony Morrow,C.J. Watson,Corey Maggette,Stephen Curry,1,10:56,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
