a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Jared Jeffries,,,Emeka Okafor,,,,,,,Chris Paul,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:46,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,jump,37,27
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:30,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,19,32
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:29,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:05,NYK,foul,,,,,,,,Devin Brown,,Al Harrington,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:05,NOH,free throw,,,,,,,1,,2,Devin Brown,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:05,NOH,free throw,,,,,,,2,,2,Devin Brown,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:45,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,jump,40,9
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:44,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:36,NOH,shot,Chris Paul,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:19,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:12,NOH,turnover,,,,,,,,,,Emeka Okafor,,,3 second violation,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:59,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,30,27
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:59,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:50,NYK,foul,,,,,,,,Emeka Okafor,,David Lee,,,,,,personal,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:35,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,16,24
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:22,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,jump,12,18
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:21,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:10,NOH,shot,Chris Paul,,,,,,,,,Emeka Okafor,2,,,made,,turnaround jump,25,14
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:10,NYK,foul,,,,,,,,Emeka Okafor,,Al Harrington,,,,,,shooting,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:10,NYK,sub,,,,Danilo Gallinari,,Al Harrington,,,,,,,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:10,NOH,free throw,,,,,,,1,,1,Emeka Okafor,,,foul,made,,,,
