a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Brad Miller,,,Samuel Dalembert,,,,,,,Elton Brand,,,,,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:33,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,35,13
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:31,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:13,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,39,12
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:11,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:04,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,29,15
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,11:02,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:51,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,running jump,27,17
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:29,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,running finger roll layup,25,6
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:22,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,layup,25,6
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:21,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,def,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:15,PHI,shot,,,,,,,,,,Jrue Holiday,2,,,made,,pullup jump,39,19
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:06,CHI,shot,,,,,,,,,,James Johnson,,,,missed,,jump,39,8
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,10:04,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,def,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:54,PHI,shot,Jrue Holiday,,,,,,,,,Samuel Dalembert,2,,,made,,running jump,27,9
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:37,CHI,shot,Kirk Hinrich,,,,,,,,,Brad Miller,2,,,made,,jump,19,21
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:17,PHI,shot,Jrue Holiday,,,,,,,,,Samuel Dalembert,2,,,made,,slam dunk,25,6
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,9:00,CHI,shot,Derrick Rose,,,,,,,,,Kirk Hinrich,3,,,made,,3pt,30,31
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:42,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,25,26
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:41,CHI,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:41,PHI,foul,,,,,,,,Taj Gibson,,Elton Brand,,,,,,loose ball,,
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:28,CHI,shot,Kirk Hinrich,,,,,,,,,Derrick Rose,2,,,made,,jump,40,15
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:05,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,33,5
Brad Miller,Derrick Rose,James Johnson,Kirk Hinrich,Taj Gibson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,1,8:03,CHI,rebound,,,,,,,,,,James Johnson,,,,,,def,,
