a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,12:00,OFF,jump ball,,Dwight Howard,,,Brook Lopez,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:49,ORL,shot,Jameer Nelson,,,,,,,,,Vince Carter,2,,,made,,driving dunk,25,6
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:32,ORL,foul,,,,,,,,Brook Lopez,,Dwight Howard,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:32,NJN,free throw,,,,,,,1,,2,Brook Lopez,,,foul,made,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:32,NJN,free throw,,,,,,,2,,2,Brook Lopez,,,foul,made,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:18,ORL,shot,Vince Carter,,,,,,,,,Dwight Howard,2,,,made,,slam dunk,25,6
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,11:00,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,31,24
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:59,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:53,NJN,foul,,,,,,,,Dwight Howard,,Brook Lopez,,,,,,shooting,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:53,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,missed,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:53,ORL,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:53,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,missed,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:52,ORL,rebound,,,,,,,,,,Ryan Anderson,,,,,,off,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:40,ORL,turnover,,,,,,,,,,Ryan Anderson,,,step out of bounds turnover,,,,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:25,NJN,shot,Courtney Lee,,,,,,,,,Yi Jianlian,2,,,made,,jump,10,14
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:10,ORL,shot,Dwight Howard,,,,,,,,,Ryan Anderson,2,,,made,,dunk,25,6
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,10:04,NJN,timeout,,,,,,,,,,,,,,,,short,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:51,NJN,shot,Devin Harris,,,,,,,,,Courtney Lee,2,,,made,,fade away jumper,35,11
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:45,NJN,foul,,,,,,,,Jameer Nelson,,Devin Harris,,,,,,personal,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:30,ORL,shot,,,Brook Lopez,,,,,,,Mickael Pietrus,,,,missed,,dunk,25,6
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:28,NJN,rebound,,,,,,,,,,Chris Douglas-Roberts,,,,,,def,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:14,ORL,foul,,,,,,,,Devin Harris,,Jameer Nelson,,,,,,personal,,
Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:06,ORL,foul,,,,,,,,Devin Harris,,Jameer Nelson,,,,,,shooting,,
Dwight Howard,Jason Williams,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:06,ORL,sub,,,,Jason Williams,,Jameer Nelson,,,,,,,,,,,,
Dwight Howard,Jason Williams,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:06,NJN,free throw,,,,,,,1,,2,Devin Harris,,,foul,missed,,,,
Dwight Howard,Jason Williams,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:06,NJN,rebound,,,,,,,,,,,,,,,,,,
Dwight Howard,Jason Williams,Mickael Pietrus,Ryan Anderson,Vince Carter,Brook Lopez,Chris Douglas-Roberts,Courtney Lee,Devin Harris,Yi Jianlian,1,9:06,NJN,free throw,,,,,,,2,,2,Devin Harris,,,foul,missed,,,,
