a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,12:00,OFF,jump ball,,Chris Bosh,,,Jermaine O'Neal,,,,,,,Jarrett Jack,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,11:42,TOR,shot,Jarrett Jack,,,,,,,,,Andrea Bargnani,2,,,made,,jump,17,13
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,11:25,MIA,turnover,,,,,,,,,,Dwyane Wade,,,lost ball,,Jarrett Jack,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,11:20,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,layup,25,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,11:19,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,11:14,MIA,shot,Carlos Arroyo,,,,,,,,,Dwyane Wade,2,,,made,,layup,24,8
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,10:54,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,14,23
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,10:52,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,10:42,MIA,turnover,,,,,,,,,,Jermaine O'Neal,,,out of bounds lost ball turnover,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Yakhouba Diawara,1,10:29,TOR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,jump,13,21
