a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,12:00,OFF,jump ball,,J.J. Hickson,,,Emeka Okafor,,,,,,,Chris Paul,,,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:45,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,45,22
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:44,NOH,rebound,,,,,,,,,,David West,,,,,,off,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:44,CLE,foul,,,,,,,,David West,,LeBron James,,,,,,shooting,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:44,NOH,free throw,,,,,,,1,,2,David West,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:44,NOH,free throw,,,,,,,2,,2,David West,,,foul,missed,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:43,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:24,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,46,16
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:23,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:19,CLE,foul,,,,,,,,David West,,Antawn Jamison,,,,,,shooting,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:19,NOH,free throw,,,,,,,1,,2,David West,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,11:19,NOH,free throw,,,,,,,2,,2,David West,,,foul,made,,,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:58,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,42,9
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:57,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:51,CLE,foul,,,,,,,,David West,,Antawn Jamison,,,,,,personal,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:51,CLE,sub,,,,Anderson Varejao,,Antawn Jamison,,,,,,,,,,,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:38,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,layup,25,6
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:37,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:30,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,jump,30,23
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:08,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,35,6
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:07,NOH,rebound,,,,,,,,,,David West,,,,,,off,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,10:00,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,layup,25,6
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:59,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:59,NOH,shot,,,,,,,,,,Emeka Okafor,2,,,made,,tip,25,6
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:48,NOH,foul,,,,,,,,,,Emeka Okafor,,,,,,defense 3 second,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:48,CLE,free throw,,,,,,,1,,1,Mo Williams,,,technical,made,,,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:39,NOH,foul,,,,,,,,J.J. Hickson,,Emeka Okafor,,,,,,shooting,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:39,CLE,free throw,,,,,,,1,,2,J.J. Hickson,,,foul,made,,,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:39,CLE,free throw,,,,,,,2,,2,J.J. Hickson,,,foul,missed,,,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:38,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:16,NOH,shot,,,,,,,,,,David West,2,,,made,,jump,40,7
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,9:03,CLE,shot,,,,,,,,,,Anthony Parker,2,,,made,,jump,23,26
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,8:43,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,14,29
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,8:42,CLE,rebound,,,,,,,,,,J.J. Hickson,,,,,,def,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,8:36,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,13,22
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,8:35,CLE,rebound,,,,,,,,,,,,,,,,,,
Anderson Varejao,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,1,8:17,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,3pt,48,14
