a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Ben Wallace,,,Joakim Noah,,,,,,,Jason Maxiell,,,,,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:47,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,jump,20,26
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:46,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,off,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:28,DET,shot,,,,,,,,,,Chucky Atkins,,,,missed,,jump,39,21
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:28,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:12,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,45,5
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:11,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,11:00,CHI,foul,,,,,,,,Jason Maxiell,,John Salmons,,,,,,personal,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:51,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,14,20
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:50,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:40,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,20,22
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:22,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,11,7
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:21,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:09,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,34,22
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:08,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,10:01,CHI,foul,,,,,,,,Ben Wallace,,Taj Gibson,,,,,,personal,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:45,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,jump,20,9
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Taj Gibson,1,9:44,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
