a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,12:00,OFF,jump ball,,Jeff Green,,,Andris Biedrins,,,,,,,Coby Karl,,,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:43,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,34,22
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:41,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:39,GSW,shot,Andris Biedrins,,,,,,,,,Corey Maggette,2,,,made,,layup,26,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:21,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,turnaround hook,29,10
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:02,GSW,shot,,,,,,,,,,Coby Karl,,,,missed,,jump,23,10
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,11:01,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:58,GSW,foul,,,,,,,,Russell Westbrook,,Stephen Curry,,,,,,shooting,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:58,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:58,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,made,,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:50,GSW,turnover,,,,,,,,,,Coby Karl,,,bad pass,,Kevin Durant,,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:45,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,driving layup,25,8
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:33,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,layup,23,7
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:31,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:27,GSW,shot,Andris Biedrins,,,,,,,,,Monta Ellis,3,,,made,,3pt,48,12
Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,Andris Biedrins,Coby Karl,Corey Maggette,Monta Ellis,Stephen Curry,1,10:14,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,step back jump,16,24
