a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Roy Hibbert,,,,,,,Elton Brand,,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:36,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,turnaround fade away,37,8
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:17,IND,foul,,,,,,,,Andre Iguodala,,Danny Granger,,,,,,offensive,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:17,IND,turnover,,,,,,,,,,Danny Granger,,,foul,,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:54,PHI,shot,Andre Iguodala,,,,,,,,,Jrue Holiday,2,,,made,,finger roll layup,25,10
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:31,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,35,7
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:30,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:27,IND,violation,,,,,,,,,,Troy Murphy,,,,,,kicked ball,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:22,IND,foul,,,,,,,,Allen Iverson,,Brandon Rush,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:22,PHI,free throw,,,,,,,1,,2,Allen Iverson,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:22,PHI,free throw,,,,,,,2,,2,Allen Iverson,,,foul,made,,,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:01,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,26,25
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:00,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:55,PHI,shot,,,Danny Granger,,,,,,,Andre Iguodala,,,,missed,,layup,24,8
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:53,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:47,PHI,foul,,,,,,,,Earl Watson,,Jrue Holiday,,,,,,shooting,,
Allen Iverson,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:47,IND,free throw,,,,,,,1,,2,Earl Watson,,,foul,made,,,,
