a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,12:00,OFF,jump ball,,Mehmet Okur,,,Marcus Camby,,,,,,,Deron Williams,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:46,UTA,shot,Carlos Boozer,,,,,,,,,Andrei Kirilenko,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:28,LAC,turnover,,,,,,,,,,Rasual Butler,,,bad pass,,Andrei Kirilenko,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:20,UTA,shot,Andrei Kirilenko,,,,,,,,,Carlos Boozer,2,,,made,,dunk,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:04,UTA,foul,,,,,,,,Eric Gordon,,Ronnie Brewer,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:04,LAC,free throw,,,,,,,1,,2,Eric Gordon,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:04,LAC,free throw,,,,,,,2,,2,Eric Gordon,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:47,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,8,24
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:46,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:43,LAC,turnover,,,,,,,,,,Baron Davis,,,bad pass,,,,,
