a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Ronny Turiaf,,,Josh Smith,,,,,,,Al Horford,,,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:55,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,alley oop dunk,25,6
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:37,GSW,shot,Ronny Turiaf,,,,,,,,,Anthony Morrow,2,,,made,,jump,36,7
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:20,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,36,17
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,putback dunk,25,6
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:15,GSW,turnover,,,,,,,,,,Anthony Morrow,,,out of bounds lost ball turnover,,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:00,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,43,7
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:44,GSW,shot,Ronny Turiaf,,,,,,,,,Anthony Tolliver,2,,,made,,jump,10,9
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:31,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,37,20
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:31,GSW,rebound,,,,,,,,,,,,,,,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:16,GSW,shot,,,,,,,,,,C.J. Watson,,,,missed,,driving layup,26,6
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:14,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:01,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,3,,,made,,3pt,37,28
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:49,GSW,turnover,,,,,,,,,,C.J. Watson,,,bad pass,,Mike Bibby,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:45,ATL,turnover,,,,,,,,,,Marvin Williams,,,out of bounds lost ball turnover,,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:38,GSW,shot,,,,,,,,,,Anthony Morrow,2,,,made,,running jump,26,9
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:18,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,turnaround hook,32,9
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:17,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:17,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,tip,25,6
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:16,ATL,rebound,,,,,,,,,,Al Horford,,,,,,off,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:15,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,putback layup,25,6
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:07,ATL,foul,,,,,,,,C.J. Watson,,Mike Bibby,,,,,,shooting,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:07,GSW,free throw,,,,,,,1,,2,C.J. Watson,,,foul,made,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:07,GSW,free throw,,,,,,,2,,2,C.J. Watson,,,foul,made,,,,
Anthony Morrow,Anthony Tolliver,C.J. Watson,Ronny Turiaf,Stephen Curry,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:52,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,turnaround jump,23,12
