a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,12:00,OFF,jump ball,,Ben Wallace,,,Brendan Haywood,,,,,,,Charlie Villanueva,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,11:43,DET,turnover,,,,,,,,,,Jonas Jerebko,,,lost ball,,Caron Butler,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,11:31,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,8,15
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,11:29,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,11:08,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,jump,42,15
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,10:48,WAS,jump ball,,Ben Gordon,,,Mike Miller,,,,,,,Caron Butler,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,10:37,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,jump hook,25,12
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,10:16,DET,shot,Ben Gordon,,,,,,,,,Charlie Villanueva,3,,,made,,3pt,1,5
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,9:53,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,jump,18,12
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,9:52,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,9:41,DET,shot,Ben Wallace,,,,,,,,,Rodney Stuckey,2,,,made,,jump,8,15
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Andray Blatche,Brendan Haywood,Caron Butler,Gilbert Arenas,Mike Miller,1,9:27,WAS,shot,Caron Butler,,,,,,,,,Mike Miller,2,,,made,,layup,25,5
