a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Jared Jeffries,,,Jeff Green,,,,,,,Russell Westbrook,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:33,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,23,31
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:32,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:32,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,putback slam dunk,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:20,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:19,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:08,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:07,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:07,OKC,shot,,,,,,,,,,Kevin Durant,2,,,made,,tip,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:53,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,floating jump,10,13
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:51,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:47,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,12,15
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:46,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:32,OKC,shot,,,,,,,,,,Thabo Sefolosha,,,,missed,,3pt,7,23
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:31,OKC,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:31,NYK,foul,,,,,,,,Nenad Krstic,,David Lee,,,,,,loose ball,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:16,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,22,24
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:15,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
