a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,12:00,OFF,jump ball,,David Lee,,,Marcus Camby,,,,,,,Andre Miller,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:42,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,12,14
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:24,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,21,9
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:23,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:18,POR,shot,Andre Miller,,,,,,,,,LaMarcus Aldridge,2,,,made,,layup,25,6
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:56,NYK,shot,Toney Douglas,,,,,,,,,David Lee,2,,,made,,jump,38,9
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:37,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,15,12
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:35,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:33,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,LaMarcus Aldridge,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:17,NYK,foul,,,,,,,,LaMarcus Aldridge,,Al Harrington,,,,,,shooting,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:17,POR,free throw,,,,,,,1,,2,LaMarcus Aldridge,,,foul,missed,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:17,POR,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:17,POR,free throw,,,,,,,2,,2,LaMarcus Aldridge,,,foul,made,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:03,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,jump,20,26
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:02,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:51,POR,shot,Andre Miller,,,,,,,,,Nicolas Batum,3,,,made,,3pt,8,25
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:30,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,reverse layup,24,5
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:28,POR,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:19,POR,shot,Brandon Roy,,,,,,,,,Marcus Camby,2,,,made,,jump,27,25
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,9:06,NYK,shot,Danilo Gallinari,,,,,,,,,David Lee,2,,,made,,jump,17,19
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,8:44,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,24,27
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,8:43,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,8:32,NYK,shot,David Lee,,,,,,,,,Tracy McGrady,2,,,made,,dunk,25,6
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,8:05,POR,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,39,14
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,8:04,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:55,NYK,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,48,10
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:54,NYK,jump ball,,David Lee,,,Andre Miller,,,,,,,Danilo Gallinari,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:54,NYK,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:42,NYK,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,11,11
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:41,POR,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:26,POR,shot,LaMarcus Aldridge,,,,,,,,,Nicolas Batum,3,,,made,,3pt,43,24
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:04,NYK,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,45,7
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:04,POR,rebound,,,,,,,,,,Nicolas Batum,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:04,POR,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,17,22
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,7:02,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,6:51,NYK,foul,,,,,,,,Andre Miller,,Tracy McGrady,,,,,,offensive,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,6:51,NYK,turnover,,,,,,,,,,Tracy McGrady,,,foul,,,,,
Al Harrington,Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,6:29,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,driving layup,25,6
