a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Chris Bosh,,,,,,,Jrue Holiday,,,,,,
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,11:42,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,turnaround jump,34,14
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,11:40,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,11:23,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,driving hook,26,12
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,11:22,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,11:14,PHI,shot,,,,,,,,,,Jrue Holiday,2,,,made,,jump,7,19
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,10:56,TOR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,driving layup,23,7
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,10:29,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,39,20
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,10:19,TOR,shot,Jarrett Jack,,,,,,,,,Andrea Bargnani,2,,,made,,pullup jump,23,19
Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Willie Green,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Jarrett Jack,Sonny Weems,1,10:03,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,8,9
