a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,12:00,OFF,jump ball,,Brad Miller,,,Ryan Hollins,,,,,,,Derrick Rose,,,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:46,MIN,foul,,,,,,,,Taj Gibson,,Ryan Hollins,,,,,,shooting,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:46,CHI,free throw,,,,,,,1,,2,Taj Gibson,,,foul,made,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:46,CHI,free throw,,,,,,,2,,2,Taj Gibson,,,foul,made,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:32,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,driving dunk,25,6
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:18,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,13,22
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:16,MIN,rebound,,,,,,,,,,Ryan Hollins,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:06,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,24,18
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:05,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:53,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,31,8
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:52,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:46,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,pullup jump,12,19
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:45,MIN,rebound,,,,,,,,,,Jonny Flynn,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:30,MIN,shot,Al Jefferson,,,,,,,,,Corey Brewer,2,,,made,,jump,10,19
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:11,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,jump,25,20
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:47,MIN,turnover,,,,,,,,,,Ryan Gomes,,,discontinue dribble,,,,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:35,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,jump,9,19
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:23,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,24,26
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:22,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,9:17,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,driving layup,25,6
Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,8:56,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,jump,11,23
