a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,12:00,OFF,jump ball,,Kendrick Perkins,,,David Lee,,,,,,,Kevin Garnett,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:32,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,3pt,14,29
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:31,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:25,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,jump,36,23
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:24,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:10,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,3pt,38,27
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:09,NYK,rebound,,,,,,,,,,Earl Barron,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,11:07,NYK,turnover,,,,,,,,,,Earl Barron,,,backcourt turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:59,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:58,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:57,BOS,shot,,,,,,,,,,Kevin Garnett,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:41,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,35,28
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:41,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:24,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,48,5
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:24,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:14,NYK,shot,,,,,,,,,,Bill Walker,,,,missed,,3pt,12,28
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Bill Walker,Chris Duhon,Danilo Gallinari,David Lee,Earl Barron,1,10:14,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
