a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Wilson Chandler,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:49,NYK,foul,,,,,,,,Jason Richardson,,Chris Duhon,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:49,PHX,free throw,,,,,,,1,,2,Jason Richardson,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:49,PHX,free throw,,,,,,,2,,2,Jason Richardson,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:39,PHX,foul,,,,,,,,Wilson Chandler,,Channing Frye,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:39,NYK,free throw,,,,,,,1,,2,Wilson Chandler,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:39,NYK,free throw,,,,,,,2,,2,Wilson Chandler,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:27,PHX,shot,Amare Stoudemire,,,,,,,,,Jason Richardson,2,,,made,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:06,PHX,foul,,,,,,,,David Lee,,Jason Richardson,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:06,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,11:06,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:52,PHX,turnover,,,,,,,,,,Jason Richardson,,,bad pass,,David Lee,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:47,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:45,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:38,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Wilson Chandler,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:25,NYK,shot,,,Amare Stoudemire,,,,,,,David Lee,,,,missed,,jump,24,12
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:25,PHX,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,10:10,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,lost ball,,David Lee,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:55,NYK,shot,,,,,,,,,,Chris Duhon,,,,missed,,3pt,36,28
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:54,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:46,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,37,20
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:35,NYK,shot,Larry Hughes,,,,,,,,,Danilo Gallinari,2,,,made,,dunk,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:24,PHX,timeout,,,,,,,,,,,,,,,,regular,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:14,PHX,shot,Steve Nash,,,,,,,,,Channing Frye,2,,,made,,reverse slam dunk,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,9:01,NYK,turnover,,,,,,,,,,Wilson Chandler,,,traveling,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:53,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,34,18
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:53,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:41,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,13,16
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:41,PHX,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:31,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,8,26
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:30,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:19,NYK,shot,Larry Hughes,,,,,,,,,Danilo Gallinari,2,,,made,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:13,NYK,foul,,,,,,,,Steve Nash,,Larry Hughes,,,,,,personal,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:01,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,38,19
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,8:01,NYK,rebound,,,,,,,,,,Larry Hughes,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Chris Duhon,Danilo Gallinari,David Lee,Larry Hughes,Wilson Chandler,1,7:56,NYK,shot,Larry Hughes,,,,,,,,,Danilo Gallinari,3,,,made,,3pt,9,26
