a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Spencer Hawes,,,Roy Hibbert,,,,,,,Danny Granger,,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:52,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,13,8
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:49,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:46,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,24,6
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:45,IND,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:28,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,36,20
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:25,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:13,IND,foul,,,,,,,,Beno Udrih,,Roy Hibbert,,,,,,shooting,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:13,SAC,free throw,,,,,,,1,,2,Beno Udrih,,,foul,made,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:13,SAC,free throw,,,,,,,2,,2,Beno Udrih,,,foul,made,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:03,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,2,,,made,,alley oop layup,27,8
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:46,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,finger roll layup,27,8
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:26,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,47,19
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:25,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:22,SAC,turnover,,,,,,,,,,Donte Greene,,,bad pass,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:05,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:53,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,layup,23,7
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:49,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,off,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:49,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,tip,25,6
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:47,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,off,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:47,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,41,7
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:44,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:38,IND,shot,Danny Granger,,,,,,,,,Troy Murphy,3,,,made,,3pt,25,32
