a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,12:00,OFF,jump ball,,Spencer Hawes,,,Marcus Camby,,,,,,,Andre Miller,,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:36,POR,shot,Nicolas Batum,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,7,7
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,11:19,SAC,turnover,,,,,,,,,,Spencer Hawes,,,bad pass,,Brandon Roy,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:57,POR,turnover,,,,,,,,,,Brandon Roy,,,offensive goaltending,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:46,SAC,turnover,,,,,,,,,,Donte Greene,,,traveling,,,,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:31,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,43,9
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:30,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:13,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,pullup jump,18,24
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:13,POR,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Nicolas Batum,1,10:06,POR,shot,,,,,,,,,,Andre Miller,2,,,made,,driving layup,25,6
