a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,12:00,OFF,jump ball,,David Lee,,,Samuel Dalembert,,,,,,,Jrue Holiday,,,,,,
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:42,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,fade away jumper,25,14
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:26,NYK,shot,David Lee,,,,,,,,,Wilson Chandler,2,,,made,,driving layup,25,6
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:05,PHI,shot,,,,,,,,,,Elton Brand,,,,missed,,jump,13,6
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,11:04,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:55,NYK,shot,,,,,,,,,,Danilo Gallinari,,,,missed,,jump,8,9
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:51,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:48,NYK,shot,Toney Douglas,,,,,,,,,Tracy McGrady,3,,,made,,3pt,48,5
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:30,PHI,shot,Andre Iguodala,,,,,,,,,Elton Brand,2,,,made,,turnaround jump,24,9
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:18,NYK,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,33,27
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:16,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,10:09,PHI,shot,Elton Brand,,,,,,,,,Thaddeus Young,3,,,made,,3pt,48,3
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,9:50,NYK,shot,Danilo Gallinari,,,,,,,,,David Lee,2,,,made,,floating jump,24,13
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,9:34,PHI,shot,,,,,,,,,,Thaddeus Young,,,,missed,,layup,25,6
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,9:33,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Danilo Gallinari,David Lee,Toney Douglas,Tracy McGrady,Wilson Chandler,Andre Iguodala,Elton Brand,Jrue Holiday,Samuel Dalembert,Thaddeus Young,1,9:29,NYK,turnover,,,,,,,,,,Toney Douglas,,,out of bounds lost ball turnover,,,,,
