a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,12:00,OFF,jump ball,,Marcus Camby,,,Amare Stoudemire,,,,,,,Steve Nash,,,,,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:46,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,jump,12,19
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:45,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:31,LAC,shot,Chris Kaman,,,,,,,,,Rasual Butler,3,,,made,,3pt,48,7
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:13,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,turnaround jump,40,10
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:11,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:02,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,driving reverse layup,25,6
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:49,PHX,shot,Steve Nash,,,,,,,,,Channing Frye,2,,,made,,jump,45,5
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:24,PHX,foul,,,,,,,,Chris Kaman,,Channing Frye,,,,,,shooting,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:24,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,missed,,,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:24,LAC,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:24,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,made,,,,
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:12,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,41,16
Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:11,LAC,rebound,,,,,,,,,,Eric Gordon,,,,,,def,,
