a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Roy Hibbert,,,Ben Wallace,,,,,,,Chris Wilcox,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:44,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,38,17
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:42,DET,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:37,DET,shot,,,,,,,,,,Chris Wilcox,2,,,made,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:15,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,jump,38,7
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:00,DET,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,14,14
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:59,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:40,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,13,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:39,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:33,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,39,17
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:32,IND,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:22,IND,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,30,17
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:21,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:13,DET,turnover,,,,,,,,,,Chris Wilcox,,,lost ball,,Earl Watson,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:11,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Ben Wallace,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:11,IND,foul,,,,,,,,Ben Wallace,,Earl Watson,,,,,,personal,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:02,DET,turnover,,,,,,,,,,Ben Wallace,,,lost ball,,Danny Granger,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:48,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,3pt,9,26
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:46,DET,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:43,IND,foul,,,,,,,,Rodney Stuckey,,Earl Watson,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:43,DET,free throw,,,,,,,1,,2,Rodney Stuckey,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:43,DET,free throw,,,,,,,2,,2,Rodney Stuckey,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:23,IND,shot,,,Rodney Stuckey,,,,,,,Roy Hibbert,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:18,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:58,DET,shot,,,,,,,,,,Richard Hamilton,2,,,made,,jump,10,8
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:45,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:43,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Ben Wallace,Chris Wilcox,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:38,DET,turnover,,,,,,,,,,Richard Hamilton,,,bad pass,,Troy Murphy,,,
