a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,12:00,OFF,jump ball,,Drew Gooden,,,Mehmet Okur,,,,,,,Baron Davis,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:42,LAC,turnover,,,,,,,,,,Chris Kaman,,,lost ball,,Deron Williams,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:22,UTA,shot,,,,,,,,,,Andrei Kirilenko,,,,missed,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:21,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,11:19,UTA,shot,,,,,,,,,,Andrei Kirilenko,2,,,made,,dunk,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:51,LAC,shot,,,,,,,,,,Drew Gooden,2,,,made,,jump,38,16
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:35,UTA,shot,,,Chris Kaman,,,,,,,Mehmet Okur,,,,missed,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:33,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:27,LAC,shot,Drew Gooden,,,,,,,,,Baron Davis,3,,,made,,3pt,41,25
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,10:08,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,hook,22,7
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:46,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,jump hook,15,7
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:38,LAC,foul,,,,,,,,Mehmet Okur,,Chris Kaman,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:38,UTA,free throw,,,,,,,1,,2,Mehmet Okur,,,foul,missed,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:38,UTA,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:38,UTA,free throw,,,,,,,2,,2,Mehmet Okur,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:31,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,3pt,8,24
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:30,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:29,LAC,shot,,,Andrei Kirilenko,,,,,,,Chris Kaman,,,,missed,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:27,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:22,UTA,foul,,,,,,,,Chris Kaman,,Carlos Boozer,,,,,,offensive,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:22,UTA,turnover,,,,,,,,,,Carlos Boozer,,,foul,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,9:11,LAC,shot,Baron Davis,,,,,,,,,Drew Gooden,2,,,made,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,8:56,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,41,22
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,1,8:54,LAC,rebound,,,,,,,,,,Rasual Butler,,,,,,def,,
