a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,12:00,OFF,jump ball,,Ben Wallace,,,Nene Hilario,,,,,,,Jonas Jerebko,,,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:41,DET,turnover,,,,,,,,,,Rodney Stuckey,,,lost ball,,Carmelo Anthony,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:37,DEN,shot,Nene Hilario,,,,,,,,,Carmelo Anthony,2,,,made,,finger roll layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:22,DEN,foul,,,,,,,,Richard Hamilton,,Arron Afflalo,,,,,,shooting,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:22,DET,free throw,,,,,,,1,,2,Richard Hamilton,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:22,DET,free throw,,,,,,,2,,2,Richard Hamilton,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:05,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,7,12
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,11:04,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,10:51,DET,shot,Rodney Stuckey,,,,,,,,,Richard Hamilton,2,,,made,,jump,34,18
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,10:32,DEN,shot,,,,,,,,,,Malik Allen,,,,missed,,jump,44,8
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,10:31,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,10:23,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,jump,19,25
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,10:08,DET,foul,,,,,,,,Malik Allen,,Jonas Jerebko,,,,,,personal,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:56,DEN,shot,,,Ben Wallace,,,,,,,Arron Afflalo,,,,missed,,running jump,30,10
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:55,DEN,rebound,,,,,,,,,,Malik Allen,,,,,,off,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:53,DEN,turnover,,,,,,,,,,Chauncey Billups,,,lost ball,,Tayshaun Prince,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:49,DET,shot,Tayshaun Prince,,,,,,,,,Rodney Stuckey,2,,,made,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:30,DEN,shot,,,,,,,,,,Nene Hilario,,,,missed,,jump,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:29,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:14,DET,turnover,,,,,,,,,,Richard Hamilton,,,bad pass,,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:00,DET,foul,,,,,,,,Chauncey Billups,,Jonas Jerebko,,,,,,shooting,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:00,DEN,free throw,,,,,,,1,,3,Chauncey Billups,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:00,DEN,free throw,,,,,,,2,,3,Chauncey Billups,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,9:00,DEN,free throw,,,,,,,3,,3,Chauncey Billups,,,foul,made,,,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:47,DET,shot,,,,,,,,,,Jonas Jerebko,2,,,made,,driving layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:33,DEN,shot,Nene Hilario,,,,,,,,,Arron Afflalo,2,,,made,,jump,18,19
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:11,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,turnaround jump,37,12
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:10,DEN,rebound,,,,,,,,,,Malik Allen,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:02,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,12,27
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,8:01,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:47,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,turnaround fade away,8,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:47,DEN,rebound,,,,,,,,,,Malik Allen,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:36,DEN,shot,,,,,,,,,,Malik Allen,,,,missed,,jump,22,29
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:35,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:24,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,3pt,5,20
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:23,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:15,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,38,21
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:14,DEN,rebound,,,,,,,,,,Arron Afflalo,,,,,,def,,
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,7:04,DEN,shot,Chauncey Billups,,,,,,,,,Carmelo Anthony,2,,,made,,layup,25,6
Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,Arron Afflalo,Carmelo Anthony,Chauncey Billups,Malik Allen,Nene Hilario,1,6:38,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,driving layup,25,6
