a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,12:00,OFF,jump ball,,Brendan Haywood,,,Roy Hibbert,,,,,,,Nick Young,,,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,11:45,WAS,shot,Gilbert Arenas,,,,,,,,,Caron Butler,2,,,made,,jump,25,27
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,11:18,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,jump hook,29,15
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,11:04,WAS,shot,Fabricio Oberto,,,,,,,,,Nick Young,3,,,made,,3pt,49,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:55,IND,shot,,,Nick Young,,,,,,,T.J. Ford,,,,missed,,layup,24,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:54,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:48,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,36,30
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:47,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:39,IND,shot,Danny Granger,,,,,,,,,Roy Hibbert,2,,,made,,jump,23,26
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:23,WAS,shot,Gilbert Arenas,,,,,,,,,Fabricio Oberto,2,,,made,,layup,27,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:08,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,43,17
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,10:07,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:47,WAS,turnover,,,,,,,,,,Caron Butler,,,bad pass,,Danny Granger,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:41,IND,shot,Danny Granger,,,,,,,,,Dahntay Jones,2,,,made,,layup,24,8
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:23,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,8,8
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:22,IND,rebound,,,,,,,,,,Dahntay Jones,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:15,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,3pt,25,32
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:14,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:06,WAS,shot,,,Roy Hibbert,,,,,,,Brendan Haywood,,,,missed,,jump,27,9
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:05,IND,rebound,,,,,,,,,,Dahntay Jones,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,9:00,IND,shot,Dahntay Jones,,,,,,,,,T.J. Ford,2,,,made,,reverse layup,25,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,8:34,WAS,turnover,,,,,,,,,,Fabricio Oberto,,,lost ball,,Danny Granger,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,8:22,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,26,16
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,8:21,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,off,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,8:21,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,tip,25,8
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,8:00,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,fade away jumper,31,21
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:59,IND,rebound,,,,,,,,,,T.J. Ford,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:54,IND,shot,,,,,,,,,,T.J. Ford,2,,,made,,pullup jump,26,21
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:52,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:38,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,8,11
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:37,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:31,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,pullup jump,38,18
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:29,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,7:20,WAS,shot,Fabricio Oberto,,,,,,,,,Gilbert Arenas,2,,,made,,jump,7,17
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,6:59,IND,shot,,,Brendan Haywood,,,,,,,Danny Granger,,,,missed,,layup,26,7
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,6:57,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,6:57,WAS,jump ball,,Brendan Haywood,,,Danny Granger,,,,,,,Danny Granger,,,,,,
Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Nick Young,Brandon Rush,Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,1,6:57,WAS,turnover,,,,,,,,,,Brendan Haywood,,,lost ball,,Danny Granger,,,
