a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,12:00,OFF,jump ball,,Pau Gasol,,,DeAndre Jordan,,,,,,,Lamar Odom,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,11:44,LAL,shot,,,DeAndre Jordan,,,,,,,Lamar Odom,,,,missed,,jump,4,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,11:42,LAC,rebound,,,,,,,,,,Travis Outlaw,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,11:23,LAC,shot,Rasual Butler,,,,,,,,,Travis Outlaw,2,,,made,,jump,12,16
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,11:07,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,running layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,11:06,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:52,LAC,turnover,,,,,,,,,,Rasual Butler,,,bad pass,,Pau Gasol,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:46,LAC,foul,,,,,,,,Pau Gasol,,DeAndre Jordan,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:46,LAL,free throw,,,,,,,1,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:46,LAL,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:24,LAL,foul,,,,,,,,Chris Kaman,,Lamar Odom,,,,,,personal,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:24,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:24,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:16,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:15,LAC,rebound,,,,,,,,,,Travis Outlaw,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,10:06,LAC,shot,Steve Blake,,,,,,,,,Rasual Butler,3,,,made,,3pt,7,26
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:47,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,14,26
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:46,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,off,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:41,LAL,shot,Shannon Brown,,,,,,,,,Derek Fisher,3,,,made,,3pt,48,12
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:30,LAC,shot,,,,,,,,,,Travis Outlaw,,,,missed,,jump,4,7
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:29,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,9:16,LAL,shot,Lamar Odom,,,,,,,,,Pau Gasol,2,,,made,,jump,31,14
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:57,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,11,7
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:55,LAL,rebound,,,,,,,,,,Shannon Brown,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:41,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,17,25
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:40,LAC,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:36,LAC,shot,Steve Blake,,,,,,,,,Travis Outlaw,2,,,made,,driving slam dunk,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:18,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,9,10
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:17,LAC,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,8:02,LAC,shot,Chris Kaman,,,,,,,,,Steve Blake,3,,,made,,3pt,36,32
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:44,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,3pt,9,27
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:44,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:44,LAC,foul,,,,,,,,Ron Artest,,Travis Outlaw,,,,,,loose ball,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:34,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,3pt,47,19
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:32,LAC,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:28,LAC,turnover,,,,,,,,,,Steve Blake,,,step out of bounds turnover,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,7:10,LAL,shot,Ron Artest,,,,,,,,,Lamar Odom,2,,,made,,jump,40,11
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:51,LAC,shot,,,,,,,,,,Travis Outlaw,,,,missed,,jump,30,22
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:49,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:41,LAL,shot,,,,,,,,,,Shannon Brown,2,,,made,,reverse layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:22,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,23,25
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:21,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:05,LAL,shot,,,Chris Kaman,,,,,,,Pau Gasol,,,,missed,,hook,30,12
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,6:03,LAC,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:57,LAL,foul,,,,,,,,Steve Blake,,Pau Gasol,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:57,LAC,timeout,,,,,,,,,,,,,,,,regular,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:57,LAL,sub,,,,Sasha Vujacic,,Shannon Brown,,,,,,,,,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:57,LAC,free throw,,,,,,,1,,2,Steve Blake,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:57,LAC,free throw,,,,,,,2,,2,Steve Blake,,,foul,missed,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:56,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:41,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,dunk,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:39,LAC,rebound,,,,,,,,,,Steve Blake,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:29,LAC,shot,Steve Blake,,,,,,,,,DeAndre Jordan,2,,,made,,layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:05,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,28,13
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:04,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,5:03,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,layup,25,6
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:41,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,8,9
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:40,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:36,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,running jump,36,19
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:19,LAC,shot,,,,,,,,,,Travis Outlaw,,,,missed,,running jump,31,9
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:19,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,off,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:19,LAL,foul,,,,,,,,DeAndre Jordan,,Lamar Odom,,,,,,shooting,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:19,LAC,free throw,,,,,,,1,,2,DeAndre Jordan,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,DeAndre Jordan,Rasual Butler,Steve Blake,Travis Outlaw,1,4:19,LAC,free throw,,,,,,,2,,2,DeAndre Jordan,,,foul,made,,,,
Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,4:07,LAC,sub,,,,Craig Smith,,DeAndre Jordan,,,,,,,,,,,,
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,4:07,LAL,sub,,,,Josh Powell,,Lamar Odom,,,,,,,,,,,,
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,4:04,LAL,shot,,,,,,,,,,Sasha Vujacic,,,,missed,,jump,5,9
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,4:03,LAC,rebound,,,,,,,,,,Craig Smith,,,,,,def,,
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:57,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,2,8
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:56,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:45,LAL,shot,Ron Artest,,,,,,,,,Pau Gasol,2,,,made,,jump,25,18
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:25,LAC,shot,Rasual Butler,,,,,,,,,Chris Kaman,2,,,made,,hook,22,12
Derek Fisher,Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:17,LAC,foul,,,,,,,,Derek Fisher,,Steve Blake,,,,,,personal,,
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Rasual Butler,Steve Blake,Travis Outlaw,1,3:17,LAL,sub,,,,Shannon Brown,,Derek Fisher,,,,,,,,,,,,
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,3:17,LAC,sub,,,,Mardy Collins,,Steve Blake,,,,,,,,,,,,
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,3:04,LAL,shot,Josh Powell,,,,,,,,,Pau Gasol,2,,,made,,jump,25,17
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:50,LAC,shot,Mardy Collins,,,,,,,,,Chris Kaman,2,,,made,,jump,15,22
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:29,LAL,shot,Shannon Brown,,,,,,,,,Josh Powell,3,,,made,,3pt,2,9
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:11,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,1,9
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:10,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:06,LAC,foul,,,,,,,,Sasha Vujacic,,Mardy Collins,,,,,,shooting,,
Josh Powell,Pau Gasol,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:06,LAL,timeout,,,,,,,,,,,,,,,,regular,,
D.J. Mbenga,Josh Powell,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:06,LAL,sub,,,,D.J. Mbenga,,Pau Gasol,,,,,,,,,,,,
D.J. Mbenga,Josh Powell,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:06,LAL,free throw,,,,,,,1,,2,Sasha Vujacic,,,foul,made,,,,
D.J. Mbenga,Josh Powell,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,2:06,LAL,free throw,,,,,,,2,,2,Sasha Vujacic,,,foul,made,,,,
D.J. Mbenga,Josh Powell,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,1:43,LAC,shot,,,,,,,,,,Mardy Collins,,,,missed,,jump,36,21
D.J. Mbenga,Josh Powell,Ron Artest,Sasha Vujacic,Shannon Brown,Chris Kaman,Craig Smith,Mardy Collins,Rasual Butler,Travis Outlaw,1,1:43,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,off,,
