a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,12:00,OFF,jump ball,,Drew Gooden,,,Tim Duncan,,,,,,,Chris Kaman,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:37,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,jump,11,15
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:21,SAS,shot,George Hill,,,,,,,,,Tim Duncan,2,,,made,,dunk,24,6
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:11,LAC,shot,,,Tim Duncan,,,,,,,Baron Davis,,,,missed,,jump,19,5
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:09,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,11:01,LAC,shot,Baron Davis,,,,,,,,,Drew Gooden,2,,,made,,jump,30,24
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:45,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,running jump,32,9
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:44,LAC,rebound,,,,,,,,,,Drew Gooden,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:37,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,39,20
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:36,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:24,SAS,shot,George Hill,,,,,,,,,Tim Duncan,2,,,made,,jump,32,16
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:10,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,11,16
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,10:09,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:51,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,22,15
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:51,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:51,LAC,foul,,,,,,,,Antonio McDyess,,Drew Gooden,,,,,,personal,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:48,SAS,turnover,,,,,,,,,,Manu Ginobili,,,traveling,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:38,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,9,24
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:36,SAS,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:27,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,layup,24,5
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:27,LAC,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Rasual Butler,Travis Outlaw,Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,1,9:16,SAS,foul,,,,,,,,Drew Gooden,,Richard Jefferson,,,,,,shooting,,
