a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Jeff Green,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,11:45,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,2,,,made,,alley oop layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,11:29,OKC,shot,,,Amare Stoudemire,,,,,,,Russell Westbrook,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,11:27,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,11:08,PHX,turnover,,,,,,,,,,Jarron Collins,,,out of bounds lost ball turnover,,,,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:54,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,3pt,25,31
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:54,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:48,PHX,shot,,,,,,,,,,Jason Richardson,3,,,made,,3pt,46,20
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:32,OKC,shot,Russell Westbrook,,,,,,,,,Thabo Sefolosha,2,,,made,,jump,9,16
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:11,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,38,7
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,10:01,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,reverse dunk,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,9:51,PHX,shot,,,,,,,,,,Steve Nash,3,,,made,,3pt,14,28
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,9:42,OKC,shot,,,,,,,,,,Jeff Green,,,,missed,,layup,25,6
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,9:41,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Grant Hill,Jarron Collins,Jason Richardson,Steve Nash,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,9:23,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,driving layup,25,6
