a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Roy Hibbert,,,Spencer Hawes,,,,,,,Tyreke Evans,,,,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:49,IND,foul,,,,,,,,Tyreke Evans,,T.J. Ford,,,,,,shooting,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:49,SAC,free throw,,,,,,,1,,2,Tyreke Evans,,,foul,made,,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:49,SAC,free throw,,,,,,,2,,2,Tyreke Evans,,,foul,made,,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:41,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,2,,,made,,jump hook,25,9
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:27,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,jump,26,15
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:26,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:16,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,27,10
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:15,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:07,SAC,shot,Spencer Hawes,,,,,,,,,Tyreke Evans,2,,,made,,layup,25,6
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:51,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,jump,25,15
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:28,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,16,9
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:28,SAC,rebound,,,,,,,,,,,,,,,,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:28,SAC,turnover,,,,,,,,,,Jason Thompson,,,traveling,,,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:18,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,14,23
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:16,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,off,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:09,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump hook,14,8
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:08,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:00,SAC,turnover,,,,,,,,,,Jason Thompson,,,bad pass,,Dahntay Jones,,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:55,IND,shot,,,,,,,,,,Dahntay Jones,,,,missed,,layup,25,6
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Dahntay Jones,Danny Granger,Roy Hibbert,T.J. Ford,Troy Murphy,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:47,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,jump,17,21
