a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Emeka Okafor,,,Jeff Green,,,,,,,Morris Peterson,,,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:37,NOH,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:22,OKC,turnover,,,,,,,,,,Russell Westbrook,,,lost ball,,Julian Wright,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:15,NOH,shot,,,,,,,,,,Darren Collison,,,,missed,,jump,46,10
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:14,NOH,rebound,,,,,,,,,,Julian Wright,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:12,NOH,turnover,,,,,,,,,,Julian Wright,,,lost ball,,Jeff Green,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:59,OKC,turnover,,,,,,,,,,Russell Westbrook,,,lost ball,,David West,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:54,OKC,violation,,,,,,,,,,Jeff Green,,,,,,kicked ball,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:42,NOH,shot,David West,,,,,,,,,Darren Collison,3,,,made,,3pt,27,30
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:29,NOH,foul,,,,,,,,Kevin Durant,,Julian Wright,,,,,,personal,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:21,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,11,16
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:20,NOH,rebound,,,,,,,,,,Darren Collison,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:10,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:56,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,12,7
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:37,NOH,shot,Darren Collison,,,,,,,,,Morris Peterson,2,,,made,,jump,25,17
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:20,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,29,21
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:19,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:11,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:10,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:03,OKC,turnover,,,,,,,,,,Jeff Green,,,out of bounds lost ball turnover,,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:50,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,jump,41,16
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:46,OKC,timeout,,,,,,,,,,,,,,,,regular,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:29,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,hook,32,8
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:11,NOH,shot,,,,,,,,,,Darren Collison,,,,missed,,floating jump,25,15
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,8:10,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:56,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,40,13
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:55,NOH,rebound,,,,,,,,,,Darren Collison,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:51,NOH,shot,Darren Collison,,,,,,,,,Julian Wright,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:35,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,41,11
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:34,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:19,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,2,7
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:18,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:08,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,driving layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:07,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,7:07,OKC,shot,,,,,,,,,,Thabo Sefolosha,2,,,made,,putback dunk,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:45,NOH,shot,,,,,,,,,,David West,2,,,made,,hook,17,11
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:31,OKC,shot,Russell Westbrook,,,,,,,,,Nenad Krstic,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,6:12,NOH,shot,,,,,,,,,,David West,2,,,made,,hook,18,8
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:58,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump,17,21
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:42,NOH,shot,Darren Collison,,,,,,,,,David West,2,,,made,,fade away jumper,29,21
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:28,OKC,shot,Russell Westbrook,,,,,,,,,Kevin Durant,2,,,made,,jump,11,15
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:22,NOH,timeout,,,,,,,,,,,,,,,,regular,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:05,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,43,23
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,5:04,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:54,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,driving layup,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:53,OKC,rebound,,,,,,,,,,Nenad Krstic,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:53,OKC,shot,,,,,,,,,,Nenad Krstic,2,,,made,,tip,25,6
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:35,NOH,shot,,,,,,,,,,David West,,,,missed,,fade away jumper,34,16
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:34,OKC,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:28,NOH,foul,,,,,,,,Russell Westbrook,,Darren Collison,,,,,,shooting,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,4:28,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,1,4:28,OKC,sub,,,,James Harden,,Thabo Sefolosha,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:28,OKC,sub,,,,Nick Collison,,Nenad Krstic,,,,,,,,,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:28,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,made,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:15,NOH,foul,,,,,,,,Nick Collison,,Morris Peterson,,,,,,offensive,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:15,NOH,turnover,,,,,,,,,,Morris Peterson,,,foul,,,,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:01,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,35,21
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,4:00,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Julian Wright,Morris Peterson,James Harden,Jeff Green,Kevin Durant,Nick Collison,Russell Westbrook,1,3:58,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,finger roll layup,25,6
