a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,12:00,OFF,jump ball,,Hasheem Thabeet,,,Erick Dampier,,,,,,,Jason Kidd,,,,,,
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:40,DAL,shot,Jason Kidd,,,,,,,,,Caron Butler,2,,,made,,step back jump,31,22
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:17,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,3pt,9,25
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:16,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,11:01,DAL,shot,Caron Butler,,,,,,,,,Jason Kidd,3,,,made,,3pt,47,17
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:54,MEM,turnover,,,,,,,,,,O.J. Mayo,,,out of bounds lost ball turnover,,,,,
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:47,DAL,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,18,22
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:21,MEM,shot,,,,,,,,,,Zach Randolph,2,,,made,,jump,43,9
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:06,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,42,8
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,10:05,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:52,MEM,shot,,,Dirk Nowitzki,,,,,,,Mike Conley,,,,missed,,driving layup,25,6
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:51,MEM,rebound,,,,,,,,,,,,,,,,,,
Hasheem Thabeet,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Caron Butler,DeShawn Stevenson,Dirk Nowitzki,Erick Dampier,Jason Kidd,1,9:43,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,running hook,23,12
