a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,12:00,OFF,jump ball,,Ben Wallace,,,Dwight Howard,,,,,,,Jameer Nelson,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,11:43,ORL,shot,Ryan Anderson,,,,,,,,,Matt Barnes,3,,,made,,3pt,1,5
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,11:18,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,jump,13,18
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,11:11,DET,foul,,,,,,,,Jameer Nelson,,Charlie Villanueva,,,,,,personal,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,11:02,ORL,shot,Dwight Howard,,,,,,,,,J.J. Redick,3,,,made,,3pt,2,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:37,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,14,25
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:36,ORL,rebound,,,,,,,,,,Ryan Anderson,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:18,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,slam dunk,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:01,ORL,foul,,,,,,,,,,Matt Barnes,,,,,,defense 3 second,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:01,DET,free throw,,,,,,,1,,1,Ben Gordon,,,technical,missed,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,10:01,DET,rebound,,,,,,,,,,,,,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:55,ORL,foul,,,,,,,,Ben Wallace,,Ryan Anderson,,,,,,personal,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:46,DET,turnover,,,,,,,,,,Jonas Jerebko,,,traveling,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:35,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,jump bank,39,11
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:18,DET,shot,,,,,,,,,,Ben Gordon,,,,missed,,layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:16,ORL,rebound,,,,,,,,,,Ryan Anderson,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:10,ORL,shot,Jameer Nelson,,,,,,,,,Ryan Anderson,3,,,made,,3pt,44,25
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,9:03,DET,timeout,,,,,,,,,,,,,,,,regular,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:50,DET,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,39,21
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:49,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:36,ORL,shot,Jameer Nelson,,,,,,,,,Ryan Anderson,2,,,made,,layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:17,ORL,foul,,,,,,,,,,Dwight Howard,,,,,,defense 3 second,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:17,DET,free throw,,,,,,,1,,1,Ben Gordon,,,technical,made,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:10,DET,shot,,,,,,,,,,Charlie Villanueva,,,,missed,,jump,8,11
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,8:09,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:57,ORL,shot,,,Jonas Jerebko,,,,,,,Matt Barnes,,,,missed,,layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:54,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:53,ORL,shot,Dwight Howard,,,,,,,,,Ryan Anderson,2,,,made,,layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:53,DET,foul,,,,,,,,Ryan Anderson,,Ben Wallace,,,,,,shooting,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:53,ORL,free throw,,,,,,,1,,1,Ryan Anderson,,,foul,made,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:37,DET,shot,,,,,,,,,,Ben Gordon,2,,,made,,layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:37,ORL,foul,,,,,,,,Ben Gordon,,Matt Barnes,,,,,,shooting,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:37,DET,free throw,,,,,,,1,,1,Ben Gordon,,,foul,made,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:19,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,running jump,17,9
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:17,DET,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:03,ORL,violation,,,,,,,,,,Dwight Howard,,,,,,defensive goaltending,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,7:03,DET,shot,,,,,,,,,,Charlie Villanueva,2,,,made,,jump,17,13
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,6:38,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,hook,31,9
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,6:21,DET,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,33,9
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,6:20,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Jonas Jerebko,Rodney Stuckey,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,6:17,ORL,turnover,,,,,,,,,,Dwight Howard,,,bad pass,,Jonas Jerebko,,,
