a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,12:00,OFF,jump ball,,Tim Duncan,,,Jermaine O'Neal,,,,,,,Carlos Arroyo,,,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:40,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,turnaround jump,23,14
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:39,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:35,MIA,foul,,,,,,,,Manu Ginobili,,Michael Beasley,,,,,,shooting,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:35,SAS,free throw,,,,,,,1,,2,Manu Ginobili,,,foul,made,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:35,SAS,free throw,,,,,,,2,,2,Manu Ginobili,,,foul,made,,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:23,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,13,23
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:22,MIA,rebound,,,,,,,,,,Dwyane Wade,,,,,,off,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:17,MIA,shot,,,,,,,,,,Quentin Richardson,,,,missed,,3pt,33,30
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:16,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:02,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,14,15
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,11:01,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:49,MIA,shot,,,Tim Duncan,,,,,,,Jermaine O'Neal,,,,missed,,jump,29,9
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:48,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:43,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,3pt,4,19
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:42,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:30,MIA,shot,Dwyane Wade,,,,,,,,,Michael Beasley,2,,,made,,jump,29,8
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:10,SAS,turnover,,,,,,,,,,Manu Ginobili,,,bad pass,,Quentin Richardson,,,
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:06,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,layup,25,6
Antonio McDyess,George Hill,Manu Ginobili,Richard Jefferson,Tim Duncan,Carlos Arroyo,Dwyane Wade,Jermaine O'Neal,Michael Beasley,Quentin Richardson,1,10:05,SAS,rebound,,,,,,,,,,,,,,,,,,
