a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,12:00,OFF,jump ball,,Mehmet Okur,,,Andray Blatche,,,,,,,Shaun Livingston,,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,11:35,WAS,shot,James Singleton,,,,,,,,,Andray Blatche,2,,,made,,fade away jumper,5,10
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,11:16,UTA,shot,Mehmet Okur,,,,,,,,,Deron Williams,2,,,made,,jump,8,7
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,10:53,WAS,shot,Andray Blatche,,,,,,,,,James Singleton,2,,,made,,layup,24,5
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,10:33,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,dunk,25,5
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,10:12,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,driving layup,26,7
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,10:04,UTA,shot,,,Alonzo Gee,,,,,,,Wesley Matthews,,,,missed,,jump,19,5
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,10:02,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:48,UTA,foul,,,,,,,,Shaun Livingston,,Mehmet Okur,,,,,,shooting,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:48,WAS,free throw,,,,,,,1,,2,Shaun Livingston,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:48,WAS,free throw,,,,,,,2,,2,Shaun Livingston,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:23,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,30,11
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:22,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,off,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:20,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,layup,23,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:19,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:15,UTA,foul,,,,,,,,Alonzo Gee,,Wesley Matthews,,,,,,shooting,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:15,WAS,free throw,,,,,,,1,,2,Alonzo Gee,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,9:15,WAS,free throw,,,,,,,2,,2,Alonzo Gee,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Alonzo Gee,Andray Blatche,James Singleton,Mike Miller,Shaun Livingston,1,8:56,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,driving layup,25,5
