a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,12:00,OFF,jump ball,,Al Jefferson,,,Mikki Moore,,,,,,,Monta Ellis,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:45,GSW,shot,Mikki Moore,,,,,,,,,Monta Ellis,2,,,made,,pullup jump,33,24
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:26,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,10,21
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:25,GSW,rebound,,,,,,,,,,Kelenna Azubuike,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:13,GSW,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,41,11
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:12,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:04,MIN,turnover,,,,,,,,,,Wayne Ellington,,,bad pass,,Monta Ellis,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,11:01,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,driving layup,26,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:45,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,driving layup,26,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:45,GSW,foul,,,,,,,,Al Jefferson,,Mikki Moore,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:45,MIN,free throw,,,,,,,1,,1,Al Jefferson,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:27,GSW,shot,Mikki Moore,,,,,,,,,Kelenna Azubuike,3,,,made,,3pt,2,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:18,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,pullup jump,26,26
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:04,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,41,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,10:03,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:59,MIN,shot,,,,,,,,,,Wayne Ellington,,,,missed,,layup,23,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:58,GSW,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:53,GSW,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Wayne Ellington,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:48,MIN,shot,,,,,,,,,,Wayne Ellington,2,,,made,,pullup jump,6,15
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:34,GSW,shot,,,,,,,,,,Stephen Curry,,,,missed,,jump,41,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:33,MIN,rebound,,,,,,,,,,Wayne Ellington,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:23,MIN,shot,Wayne Ellington,,,,,,,,,Ryan Gomes,2,,,made,,turnaround jump,15,9
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:14,GSW,shot,Stephen Jackson,,,,,,,,,Kelenna Azubuike,3,,,made,,3pt,38,29
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,9:00,MIN,shot,Corey Brewer,,,,,,,,,Ryan Gomes,2,,,made,,jump hook,26,10
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:46,GSW,turnover,,,,,,,,,,Monta Ellis,,,bad pass,,Ryan Gomes,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:40,MIN,shot,Jonny Flynn,,,,,,,,,Al Jefferson,2,,,made,,slam dunk,24,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:23,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,30,21
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:22,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:22,GSW,foul,,,,,,,,Corey Brewer,,Mikki Moore,,,,,,loose ball,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:16,GSW,violation,,,,,,,,,,Monta Ellis,,,,,,kicked ball,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,8:10,MIN,shot,Jonny Flynn,,,,,,,,,Al Jefferson,2,,,made,,jump hook,26,10
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,7:55,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,driving layup,23,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,7:42,MIN,shot,,,,,,,,,,Wayne Ellington,,,,missed,,layup,23,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,7:40,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,7:26,MIN,foul,,,,,,,,Stephen Jackson,,Ryan Gomes,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Wayne Ellington,Kelenna Azubuike,Mikki Moore,Monta Ellis,Stephen Curry,Stephen Jackson,1,7:26,GSW,free throw,,,,,,,1,,2,Stephen Jackson,,,foul,made,,,,
