a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,12:00,OFF,jump ball,,Nene Hilario,,,Ryan Hollins,,,,,,,Kenyon Martin,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:47,DEN,shot,,,,,,,,,,Kenyon Martin,2,,,made,,jump,22,27
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:28,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,13,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:27,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:18,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,39,18
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:17,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,11:01,MIN,turnover,,,,,,,,,,Ryan Gomes,,,lost ball,,Chauncey Billups,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:56,DEN,turnover,,,,,,,,,,Chauncey Billups,,,lost ball,,Corey Brewer,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:52,MIN,shot,,,,,,,,,,Jonny Flynn,2,,,made,,driving layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:33,MIN,foul,,,,,,,,,,Ryan Hollins,,,,,,defense 3 second,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:33,DEN,free throw,,,,,,,1,,1,Chauncey Billups,,,technical,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:19,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,7,9
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,1,10:17,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,off,,
