a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,12:00,OFF,jump ball,,Luis Scola,,,Andrew Bynum,,,,,,,Lamar Odom,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:47,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,11,22
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:46,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:31,HOU,shot,,,Andrew Bynum,,,,,,,Trevor Ariza,,,,missed,,jump,18,9
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:29,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:28,HOU,shot,,,,,,,,,,Chuck Hayes,2,,,made,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:18,LAL,shot,Derek Fisher,,,,,,,,,Andrew Bynum,2,,,made,,turnaround jump,33,7
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:58,HOU,shot,,,Andrew Bynum,,,,,,,Aaron Brooks,,,,missed,,jump,36,9
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:55,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:49,LAL,shot,Derek Fisher,,,,,,,,,Kobe Bryant,2,,,made,,jump,11,21
