a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,12:00,OFF,jump ball,,Tim Duncan,,,Jared Jeffries,,,,,,,Tony Parker,,,,,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:41,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,jump,34,18
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:25,NYK,shot,,,,,,,,,,Danilo Gallinari,2,,,made,,driving layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:25,SAS,foul,,,,,,,,Danilo Gallinari,,DeJuan Blair,,,,,,shooting,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:25,NYK,free throw,,,,,,,1,,1,Danilo Gallinari,,,foul,missed,,,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:24,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:10,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass,,,,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,11:02,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,jump,27,27
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:46,SAS,shot,Keith Bogans,,,,,,,,,Richard Jefferson,2,,,made,,jump,46,9
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:31,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,3pt,48,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:29,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:12,SAS,shot,Richard Jefferson,,,,,,,,,Tony Parker,2,,,made,,jump,46,7
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,10:01,SAS,foul,,,,,,,,Danilo Gallinari,,Richard Jefferson,,,,,,personal,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:53,NYK,shot,Chris Duhon,,,,,,,,,David Lee,2,,,made,,jump,7,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:32,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,10,14
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:31,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:20,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:19,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:08,SAS,shot,,,Jared Jeffries,,,,,,,Keith Bogans,,,,missed,,layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:06,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:05,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,1,9:04,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,off,,
