a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,12:00,OFF,jump ball,,Tim Duncan,,,Marcus Camby,,,,,,,Tony Parker,,,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,11:37,SAS,turnover,,,,,,,,,,Tony Parker,,,poss lost ball turnover,,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,11:19,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,reverse layup,25,6
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,10:54,SAS,shot,Tony Parker,,,,,,,,,Keith Bogans,3,,,made,,3pt,49,6
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,10:39,LAC,turnover,,,,,,,,,,Eric Gordon,,,poss lost ball turnover,,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,10:18,SAS,shot,Keith Bogans,,,,,,,,,Richard Jefferson,2,,,made,,jump,6,14
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,10:03,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,6,8
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,10:02,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,9:53,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass,,,,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,9:34,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,35,8
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,9:33,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,Al Thornton,Chris Kaman,Eric Gordon,Marcus Camby,Sebastian Telfair,1,9:25,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,layup,25,6
