a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Andrea Bargnani,,,Josh Smith,,,,,,,Jose Calderon,,,,,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:49,TOR,turnover,,,,,,,,,,Amir Johnson,,,bad pass,,Marvin Williams,,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:47,TOR,foul,,,,,,,,Marvin Williams,,Amir Johnson,,,,,,shooting,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:47,ATL,free throw,,,,,,,1,,2,Marvin Williams,,,foul,made,,,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:47,ATL,free throw,,,,,,,2,,2,Marvin Williams,,,foul,made,,,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:28,TOR,shot,,,,,,,,,,Sonny Weems,,,,missed,,turnaround jump,13,9
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:26,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:15,TOR,foul,,,,,,,,Joe Johnson,,Sonny Weems,,,,,,shooting,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:15,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Amir Johnson,Andrea Bargnani,Hedo Turkoglu,Jose Calderon,Sonny Weems,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:15,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
