a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,Roy Hibbert,,,Marc Gasol,,,,,,,Mike Conley,,,,,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:49,MEM,shot,Marc Gasol,,,,,,,,,O.J. Mayo,2,,,made,,layup,25,6
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:40,MEM,violation,,,,,,,,,,Rudy Gay,,,,,,defensive goaltending,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:40,IND,shot,Roy Hibbert,,,,,,,,,Mike Dunleavy,2,,,made,,layup,25,6
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:28,MEM,shot,Marc Gasol,,,,,,,,,Rudy Gay,2,,,made,,jump,11,21
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:14,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,13,9
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:13,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:58,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,turnaround fade away,20,12
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:55,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:44,IND,shot,,,,,,,,,,T.J. Ford,2,,,made,,running jump,27,12
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:29,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,step back jump,40,13
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:26,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,off,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:24,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,39,5
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:22,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:19,MEM,foul,,,,,,,,T.J. Ford,,Mike Conley,,,,,,personal,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:04,IND,shot,,,,,,,,,,T.J. Ford,,,,missed,,3pt,38,29
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:03,MEM,rebound,,,,,,,,,,O.J. Mayo,,,,,,def,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:03,IND,foul,,,,,,,,Zach Randolph,,Roy Hibbert,,,,,,loose ball,,
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:41,MEM,shot,Zach Randolph,,,,,,,,,Mike Conley,3,,,made,,3pt,31,31
Brandon Rush,Mike Dunleavy,Roy Hibbert,T.J. Ford,Troy Murphy,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,9:27,IND,shot,,,,,,,,,,Brandon Rush,2,,,made,,jump,23,21
