a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,12:00,OFF,jump ball,,Luis Scola,,,Jason Maxiell,,,,,,,Will Bynum,,,,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:42,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,42,7
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:41,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,off,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:31,DET,shot,Will Bynum,,,,,,,,,Richard Hamilton,2,,,made,,jump,40,15
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,11:12,HOU,shot,Shane Battier,,,,,,,,,Kevin Martin,3,,,made,,3pt,19,33
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:54,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,hook,25,10
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:52,HOU,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:44,DET,foul,,,,,,,,,,Richard Hamilton,,,,,,defense 3 second,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:44,HOU,free throw,,,,,,,1,,1,Kevin Martin,,,technical,made,,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:40,HOU,turnover,,,,,,,,,,Luis Scola,,,bad pass,,Jonas Jerebko,,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:30,DET,shot,,,,,,,,,,Will Bynum,2,,,made,,pullup jump,15,24
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:05,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,2,9
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,10:03,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,off,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:58,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,hook,30,9
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:32,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,11,20
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:31,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:17,HOU,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,48,7
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:16,DET,rebound,,,,,,,,,,Will Bynum,,,,,,def,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:07,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,jump,13,18
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,9:06,DET,rebound,,,,,,,,,,Richard Hamilton,,,,,,off,,
Aaron Brooks,Chuck Hayes,Kevin Martin,Luis Scola,Shane Battier,Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,1,8:49,DET,shot,Richard Hamilton,,,,,,,,,Jonas Jerebko,3,,,made,,3pt,31,32
