a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Greg Oden,,,Josh Smith,,,,,,,LaMarcus Aldridge,,,,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:45,POR,shot,Brandon Roy,,,,,,,,,Greg Oden,2,,,made,,dunk,25,6
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:26,ATL,shot,Mike Bibby,,,,,,,,,Joe Johnson,2,,,made,,jump,24,15
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:08,POR,turnover,,,,,,,,,,Greg Oden,,,bad pass,,,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:51,ATL,turnover,,,,,,,,,,Mike Bibby,,,bad pass,,Andre Miller,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:27,POR,shot,Andre Miller,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround jump,9,14
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:06,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,fade away jumper,26,22
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:05,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:56,POR,turnover,,,,,,,,,,Andre Miller,,,bad pass,,Josh Smith,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,running dunk,25,6
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:27,POR,shot,,,,,,,,,,Andre Miller,,,,missed,,3pt,12,29
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:26,POR,rebound,,,,,,,,,,Greg Oden,,,,,,off,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:15,POR,shot,,,,,,,,,,Greg Oden,2,,,made,,layup,27,6
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:15,ATL,foul,,,,,,,,Greg Oden,,Al Horford,,,,,,shooting,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:15,POR,free throw,,,,,,,1,,1,Greg Oden,,,foul,made,,,,
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:03,ATL,shot,Marvin Williams,,,,,,,,,Al Horford,2,,,made,,running hook,22,11
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:45,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,running jump,25,22
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:28,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,hook,25,12
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:09,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,hook,16,9
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:46,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,29,24
Andre Miller,Brandon Roy,Greg Oden,LaMarcus Aldridge,Steve Blake,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:44,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
