a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,12:00,OFF,jump ball,,Emeka Okafor,,,Brendan Haywood,,,,,,,Darren Collison,,,,,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:35,NOH,shot,,,,,,,,,,David West,,,,missed,,step back jump,42,8
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:34,DAL,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:16,DAL,shot,Shawn Marion,,,,,,,,,Jason Kidd,3,,,made,,3pt,33,30
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:59,NOH,shot,Peja Stojakovic,,,,,,,,,Darren Collison,2,,,made,,jump,7,14
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:48,DAL,shot,Dirk Nowitzki,,,,,,,,,Caron Butler,2,,,made,,jump,21,25
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:35,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,15,26
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:34,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:23,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,36,28
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:23,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:12,NOH,shot,David West,,,,,,,,,Darren Collison,2,,,made,,jump,30,27
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:01,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,step back jump,28,15
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:00,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:45,NOH,shot,David West,,,,,,,,,Peja Stojakovic,3,,,made,,3pt,25,31
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:25,DAL,shot,,,Emeka Okafor,,,,,,,Jason Kidd,,,,missed,,jump,28,12
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:23,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:18,DAL,shot,Dirk Nowitzki,,,,,,,,,Jason Kidd,3,,,made,,3pt,48,5
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:58,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,48,7
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:57,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:53,DAL,shot,,,,,,,,,,Caron Butler,2,,,made,,running layup,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:31,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,step back jump,8,13
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:14,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,turnaround jump,27,14
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:13,NOH,rebound,,,,,,,,,,Darren Collison,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:52,NOH,shot,Morris Peterson,,,,,,,,,Emeka Okafor,2,,,made,,slam dunk,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:42,DAL,shot,Dirk Nowitzki,,,,,,,,,Caron Butler,2,,,made,,jump,10,18
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:30,NOH,shot,,,,,,,,,,Darren Collison,3,,,made,,3pt,2,16
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:23,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,driving reverse layup,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:21,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:19,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,layup,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:18,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:04,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,8,29
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,7:03,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:59,DAL,shot,Shawn Marion,,,,,,,,,Jason Kidd,2,,,made,,running finger roll layup,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:32,NOH,shot,,,,,,,,,,Darren Collison,,,,missed,,3pt,23,30
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:32,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:28,NOH,shot,Emeka Okafor,,,,,,,,,Darren Collison,2,,,made,,layup,25,6
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:20,DAL,timeout,,,,,,,,,,,,,,,,regular,,
Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,6:14,NOH,foul,,,,,,,,Dirk Nowitzki,,David West,,,,,,shooting,,
