a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,12:00,OFF,jump ball,,Marc Gasol,,,Emeka Okafor,,,,,,,O.J. Mayo,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:38,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,36,11
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:37,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:35,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:17,NOH,shot,Darren Collison,,,,,,,,,Morris Peterson,2,,,made,,jump,46,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:06,MEM,shot,Rudy Gay,,,,,,,,,Mike Conley,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:42,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,26,35
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:41,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:30,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,jump,19,12
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:29,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:19,NOH,turnover,,,,,,,,,,David West,,,bad pass,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:01,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,jump,32,20
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:36,NOH,shot,Darren Collison,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:25,MEM,shot,Mike Conley,,,,,,,,,O.J. Mayo,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:25,NOH,foul,,,,,,,,O.J. Mayo,,Emeka Okafor,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:25,MEM,free throw,,,,,,,1,,1,O.J. Mayo,,,foul,missed,,,,
