a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,12:00,OFF,jump ball,,Brendan Haywood,,,Jason Thompson,,,,,,,Antawn Jamison,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:41,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,19,26
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:40,WAS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:38,WAS,shot,,,,,,,,,,DeShawn Stevenson,,,,missed,,jump,9,8
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:36,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:14,SAC,shot,,,,,,,,,,Andres Nocioni,2,,,made,,jump,26,21
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:02,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,20,31
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,11:01,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:57,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:43,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,8,14
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:42,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:39,WAS,shot,Gilbert Arenas,,,,,,,,,Antawn Jamison,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:25,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,3pt,32,30
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:24,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:09,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,14,8
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:08,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,10:07,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,9:43,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,layup,27,7
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,9:30,WAS,shot,,,Tyreke Evans,,,,,,,Gilbert Arenas,,,,missed,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,9:28,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,9:25,SAC,shot,Tyreke Evans,,,,,,,,,Omri Casspi,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Andres Nocioni,Donte Greene,Jason Thompson,Omri Casspi,Tyreke Evans,1,9:04,SAC,violation,,,,,,,,,,Andres Nocioni,,,,,,kicked ball,,
