a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,12:00,OFF,jump ball,,Roy Hibbert,,,Brendan Haywood,,,,,,,Shawn Marion,,,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:42,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,running jump,36,9
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:41,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:34,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,24,31
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:33,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:17,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,turnaround hook,34,10
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:16,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:02,IND,turnover,,,,,,,,,,Roy Hibbert,,,out of bounds lost ball turnover,,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:02,IND,foul,,,,,,,,,,O'Brien,,,,,,technical,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:02,DAL,free throw,,,,,,,1,,1,Dirk Nowitzki,,,technical,made,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:49,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,20,21
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:48,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:40,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,3pt,47,5
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:39,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:27,IND,foul,,,,,,,,Dirk Nowitzki,,Roy Hibbert,,,,,,shooting,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:27,DAL,free throw,,,,,,,1,,2,Dirk Nowitzki,,,foul,made,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:27,DAL,free throw,,,,,,,2,,2,Dirk Nowitzki,,,foul,made,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:12,IND,shot,,,,,,,,,,Earl Watson,,,,missed,,3pt,3,7
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:11,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:01,DAL,shot,,,Mike Dunleavy,,,,,,,Shawn Marion,,,,missed,,driving jump,21,9
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:01,DAL,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:57,DAL,shot,Shawn Marion,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,12,24
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:42,IND,shot,,,,,,,,,,Earl Watson,,,,missed,,reverse layup,25,6
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:41,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:35,IND,foul,,,,,,,,Caron Butler,,Earl Watson,,,,,,shooting,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:35,DAL,free throw,,,,,,,1,,2,Caron Butler,,,foul,made,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:35,DAL,free throw,,,,,,,2,,2,Caron Butler,,,foul,missed,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:34,IND,rebound,,,,,,,,,,Mike Dunleavy,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:24,IND,shot,Roy Hibbert,,,,,,,,,Brandon Rush,2,,,made,,running reverse layup,25,6
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:11,DAL,turnover,,,,,,,,,,Caron Butler,,,bad pass,,,,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:56,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,5,7
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:55,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:49,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,42,7
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:48,IND,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Brandon Rush,Earl Watson,Mike Dunleavy,Roy Hibbert,Troy Murphy,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,8:42,IND,shot,,,,,,,,,,Earl Watson,2,,,made,,driving layup,25,6
