a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,12:00,OFF,jump ball,,Emeka Okafor,,,Jermaine O'Neal,,,,,,,Mario Chalmers,,,,,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:44,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,13,8
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:43,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:40,NOH,foul,,,,,,,,James Jones,,Devin Brown,,,,,,offensive,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:40,NOH,turnover,,,,,,,,,,Devin Brown,,,foul,,,,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:27,MIA,shot,James Jones,,,,,,,,,Michael Beasley,2,,,made,,jump,29,24
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:14,NOH,shot,David West,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:14,MIA,foul,,,,,,,,Devin Brown,,Jermaine O'Neal,,,,,,shooting,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:14,NOH,free throw,,,,,,,1,,1,Devin Brown,,,foul,made,,,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:57,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,layup,25,6
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:56,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:53,MIA,foul,,,,,,,,Darren Collison,,Mario Chalmers,,,,,,shooting,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:53,NOH,free throw,,,,,,,1,,2,Darren Collison,,,foul,made,,,,
Darren Collison,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:53,NOH,free throw,,,,,,,2,,2,Darren Collison,,,foul,missed,,,,
