a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,12:00,OFF,jump ball,,Brendan Haywood,,,Marcus Camby,,,,,,,Chris Kaman,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:47,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,2,,,made,,jump,5,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:26,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,6,7
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:22,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:19,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,11,21
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:17,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:08,WAS,shot,,,Chris Kaman,,,,,,,Brendan Haywood,,,,missed,,dunk,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:06,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:06,WAS,turnover,,,,,,,,,,Brendan Haywood,,,poss lost ball turnover,,Baron Davis,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:53,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,8,13
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:53,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:49,WAS,shot,Gilbert Arenas,,,,,,,,,Antawn Jamison,2,,,made,,jump,43,19
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:31,LAC,shot,Eric Gordon,,,,,,,,,Chris Kaman,2,,,made,,jump,41,7
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:16,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,jump,25,13
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:14,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:08,LAC,turnover,,,,,,,,,,Marcus Camby,,,lost ball,,Antawn Jamison,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:02,WAS,shot,,,Baron Davis,,,,,,,Antawn Jamison,,,,missed,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:59,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:57,WAS,shot,,,,,,,,,,DeShawn Stevenson,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:50,WAS,foul,,,,,,,,Eric Gordon,,Antawn Jamison,,,,,,personal,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:35,LAC,shot,,,Brendan Haywood,,,,,,,Baron Davis,,,,missed,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:35,LAC,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:33,LAC,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:22,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,3pt,41,25
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:21,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:10,LAC,turnover,,,,,,,,,,Eric Gordon,,,out of bounds lost ball turnover,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:55,WAS,shot,Caron Butler,,,,,,,,,Antawn Jamison,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:32,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,jump,11,22
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:31,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:23,WAS,shot,Gilbert Arenas,,,,,,,,,Antawn Jamison,3,,,made,,3pt,14,30
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:07,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,11,17
