a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,12:00,OFF,jump ball,,Josh Smith,,,Chris Bosh,,,,,,,Mike Bibby,,,,,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:46,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,3,,,made,,3pt,14,29
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:22,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,25,21
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:21,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:14,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,jump,6,9
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:58,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,layup,26,7
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:57,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:49,ATL,shot,Mike Bibby,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:41,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:31,TOR,shot,Chris Bosh,,,,,,,,,DeMar DeRozan,2,,,made,,reverse layup,23,7
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:10,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,26,28
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:09,ATL,rebound,,,,,,,,,,Maurice Evans,,,,,,off,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:07,ATL,shot,,,,,,,,,,Maurice Evans,,,,missed,,layup,25,6
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:06,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:04,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,layup,25,6
