a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,12:00,OFF,jump ball,,Josh Smith,,,Tyson Chandler,,,,,,,Raja Bell,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:48,ATL,foul,,,,,,,,Boris Diaw,,Josh Smith,,,,,,personal,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:42,CHA,shot,,,,,,,,,,Raymond Felton,,,,missed,,jump,36,24
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:41,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:26,CHA,foul,,,,,,,,Joe Johnson,,Raja Bell,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:26,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:26,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:13,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:13,CHA,rebound,,,,,,,,,,,,,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Boris Diaw,Gerald Wallace,Raja Bell,Raymond Felton,Tyson Chandler,1,11:06,CHA,shot,Raymond Felton,,,,,,,,,Raja Bell,3,,,made,,3pt,13,29
