a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Marcus Camby,,,,,,,LaMarcus Aldridge,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,11:40,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,turnaround fade away,36,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,11:21,BOS,shot,Ray Allen,,,,,,,,,Paul Pierce,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,11:06,POR,shot,,,,,,,,,,Marcus Camby,2,,,made,,running bank,20,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:48,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,LaMarcus Aldridge,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:45,POR,shot,Martell Webster,,,,,,,,,LaMarcus Aldridge,2,,,made,,dunk,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:45,BOS,foul,,,,,,,,LaMarcus Aldridge,,Kevin Garnett,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:45,POR,free throw,,,,,,,1,,1,LaMarcus Aldridge,,,foul,missed,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:44,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,10:18,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,jump,26,29
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:57,POR,turnover,,,,,,,,,,Andre Miller,,,lost ball,,Rajon Rondo,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:48,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,step back jump,14,20
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:27,POR,shot,,,Kevin Garnett,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:26,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:25,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:24,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:24,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:24,BOS,rebound,,,,,,,,,,,,,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:24,POR,foul,,,,,,,,Kevin Garnett,,Marcus Camby,,,,,,loose ball,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:11,BOS,turnover,,,,,,,,,,Kevin Garnett,,,bad pass,,Andre Miller,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Andre Miller,Brandon Roy,LaMarcus Aldridge,Marcus Camby,Martell Webster,1,9:06,BOS,foul,,,,,,,,Andre Miller,,Paul Pierce,,,,,,shooting,,
