a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,12:00,OFF,jump ball,,Joakim Noah,,,Ben Wallace,,,,,,,Taj Gibson,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:43,CHI,shot,Kirk Hinrich,,,,,,,,,Derrick Rose,2,,,made,,jump,44,11
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:22,DET,shot,Rodney Stuckey,,,,,,,,,Ben Wallace,2,,,made,,dunk,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,11:04,CHI,shot,Joakim Noah,,,,,,,,,Luol Deng,2,,,made,,reverse layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:58,DET,turnover,,,,,,,,,,Rodney Stuckey,,,bad pass,,Joakim Noah,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:53,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,pullup jump,12,18
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:52,DET,rebound,,,,,,,,,,Rodney Stuckey,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:38,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,22,17
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:37,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,10:16,CHI,shot,Derrick Rose,,,,,,,,,Joakim Noah,2,,,made,,hook,27,11
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:50,DET,shot,,,Luol Deng,,,,,,,Tayshaun Prince,,,,missed,,jump,34,12
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:49,DET,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:49,DET,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:40,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,25,28
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:39,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:27,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:26,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:25,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:06,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,12,22
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,9:05,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:49,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,11,10
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:48,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:47,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,tip,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:25,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,3pt,2,8
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:24,DET,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,8:20,DET,shot,Ben Wallace,,,,,,,,,Tayshaun Prince,2,,,made,,dunk,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:58,CHI,turnover,,,,,,,,,,Derrick Rose,,,bad pass,,Rodney Stuckey,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Ben Wallace,Jonas Jerebko,Richard Hamilton,Rodney Stuckey,Tayshaun Prince,1,7:56,DET,shot,,,,,,,,,,Rodney Stuckey,2,,,made,,driving layup,25,6
