a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,12:00,OFF,jump ball,,Ben Wallace,,,Andrew Bogut,,,,,,,Brandon Jennings,,,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:41,MIL,turnover,,,,,,,,,,Kurt Thomas,,,lost ball,,Ben Wallace,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:41,MIL,foul,,,,,,,,Ben Gordon,,Kurt Thomas,,,,,,loose ball,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:23,MIL,foul,,,,,,,,Ben Gordon,,Andrew Bogut,,,,,,shooting,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:23,DET,free throw,,,,,,,1,,2,Ben Gordon,,,foul,made,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:23,DET,free throw,,,,,,,2,,2,Ben Gordon,,,foul,made,,,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,11:03,MIL,shot,,,,,,,,,,Carlos Delfino,2,,,made,,reverse layup,25,6
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,10:50,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,25,17
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,10:49,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,10:36,MIL,shot,Kurt Thomas,,,,,,,,,Brandon Jennings,3,,,made,,3pt,41,27
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,10:05,DET,shot,,,,,,,,,,Rodney Stuckey,3,,,made,,3pt,41,26
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,9:55,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,47,22
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,9:54,DET,rebound,,,,,,,,,,Charlie Villanueva,,,,,,def,,
Ben Gordon,Ben Wallace,Charlie Villanueva,Rodney Stuckey,Tayshaun Prince,Andrew Bogut,Brandon Jennings,Carlos Delfino,Kurt Thomas,Michael Redd,1,9:26,DET,shot,Rodney Stuckey,,,,,,,,,Charlie Villanueva,2,,,made,,jump,39,15
