a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,12:00,OFF,jump ball,,Nene Hilario,,,Andris Biedrins,,,,,,,Devean George,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:43,GSW,shot,Stephen Curry,,,,,,,,,Corey Maggette,2,,,made,,step back jump,5,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:27,DEN,shot,,,,,,,,,,Arron Afflalo,,,,missed,,3pt,38,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:26,GSW,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:11,GSW,jump ball,,Arron Afflalo,,,Stephen Curry,,,,,,,Chauncey Billups,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:11,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,Arron Afflalo,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:01,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,23,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,11:00,GSW,rebound,,,,,,,,,,Devean George,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,10:46,GSW,shot,,,,,,,,,,Devean George,,,,missed,,jump,29,28
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,10:43,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,10:37,DEN,shot,Chauncey Billups,,,,,,,,,Kenyon Martin,2,,,made,,jump hook,25,13
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andris Biedrins,Corey Maggette,Devean George,Monta Ellis,Stephen Curry,1,10:25,GSW,shot,Monta Ellis,,,,,,,,,Devean George,2,,,made,,pullup jump,24,27
